agent_id,true_Loss Aversion,est_Loss Aversion,err_Loss Aversion,true_Perception Shape,est_Perception Shape,err_Perception Shape,true_Learning Rate,est_Learning Rate,err_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,err_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Exploration Weight
45,1.1590314985823515,1.0874841819197585,-0.07154731666259306,0.8771330172152298,0.9589803764177314,0.08184735920250152,0.3878985260633616,0.39034868159415087,0.0024501555307892553,1.7359677905550928,2.0,0.26403220944490724,1.005843114427943,1.3508746482315024,0.34503153380355944
45,1.1590314985823515,1.2832681936494008,0.12423669506704926,0.8771330172152298,0.8997742200836513,0.022641202868421417,0.3878985260633616,0.36396850504314887,-0.023930021020212744,1.7359677905550928,2.0,0.26403220944490724,1.005843114427943,1.076280428857143,0.07043731442920009
45,1.1590314985823515,1.370506692928981,0.21147519434662954,0.8771330172152298,0.8827775559764272,0.005644538761197304,0.3878985260633616,0.3522829485057334,-0.03561557755762823,1.7359677905550928,1.877994547066747,0.1420267565116542,1.005843114427943,1.0656533205801326,0.05981020615218968
45,1.1590314985823515,1.1155519441615094,-0.04347955442084217,0.8771330172152298,0.885880131122789,0.008747113907559112,0.3878985260633616,0.41031862142533815,0.022420095361976533,1.7359677905550928,1.6192593906952606,-0.11670839985983217,1.005843114427943,1.107158768778779,0.101315654350836
45,1.1590314985823515,1.175380227113426,0.016348728531074386,0.8771330172152298,0.8852514575634776,0.008118440348247713,0.3878985260633616,0.3690516184823973,-0.0188469075809643,1.7359677905550928,1.5329165063114074,-0.20305128424368535,1.005843114427943,1.1427362162523746,0.1368931018244317
45,1.1590314985823515,0.9110605824058643,-0.24797091617648725,0.8771330172152298,0.99,0.11286698278477014,0.3878985260633616,0.4550226992977264,0.06712417323436476,1.7359677905550928,1.6178724152262653,-0.11809537532882741,1.005843114427943,1.7442340854732041,0.7383909710452612
45,1.1590314985823515,1.113473952279153,-0.045557546303198526,0.8771330172152298,0.9040641715311198,0.026931154315889994,0.3878985260633616,0.3762340517778838,-0.011664474285477788,1.7359677905550928,1.726885713058284,-0.009082077496808783,1.005843114427943,1.1067977570063574,0.10095464257841447
45,1.1590314985823515,1.1945598364652104,0.03552833788285881,0.8771330172152298,0.9536186236238822,0.07648560640865232,0.3878985260633616,0.3709133741096844,-0.016985151953677224,1.7359677905550928,1.8971144769301522,0.16114668637505947,1.005843114427943,1.3546153587654712,0.3487722443375283
45,1.1590314985823515,1.2592949786879062,0.10026348010555464,0.8771330172152298,0.8558390228032087,-0.021293994412021178,0.3878985260633616,0.4296439545352464,0.04174542847188478,1.7359677905550928,2.0,0.26403220944490724,1.005843114427943,0.9313863913621125,-0.0744567230658304
45,1.1590314985823515,1.2045840695263799,0.045552570944028314,0.8771330172152298,0.9028206131326609,0.025687595917431083,0.3878985260633616,0.4089430179340833,0.02104449187072166,1.7359677905550928,1.974187533549013,0.23821974299392035,1.005843114427943,1.1111119355321906,0.10526882110424762
45,1.1590314985823515,1.166063700525798,0.007032201943446559,0.8771330172152298,0.8630385248217167,-0.014094492393513125,0.3878985260633616,0.3709391551287588,-0.016959370934602813,1.7359677905550928,1.717978031568908,-0.017989758986184823,1.005843114427943,0.9180905084919975,-0.08775260593594547
45,1.1590314985823515,1.22236084087879,0.0633293422964385,0.8771330172152298,0.9317365545101517,0.054603537294921844,0.3878985260633616,0.39114102278936913,0.0032424967260075155,1.7359677905550928,1.8746787776380762,0.13871098708298346,1.005843114427943,1.3345907115279367,0.3287475970999938
45,1.1590314985823515,1.2228358885023418,0.06380438991999027,0.8771330172152298,0.9141607651179918,0.037027747902761976,0.3878985260633616,0.35373334433605097,-0.034165181727310645,1.7359677905550928,1.8986876780631734,0.16271988750808064,1.005843114427943,1.1252603495554907,0.11941723512754776
45,1.1590314985823515,1.1648684840135177,0.005836985431166175,0.8771330172152298,0.8987834818386857,0.02165046462345588,0.3878985260633616,0.3892813140557444,0.0013827879923827835,1.7359677905550928,1.8272729870879323,0.09130519653283953,1.005843114427943,1.0832475574827176,0.07740444305477467
45,1.1590314985823515,0.9963180525505345,-0.16271344603181703,0.8771330172152298,0.99,0.11286698278477014,0.3878985260633616,0.356262818259306,-0.03163570780405561,1.7359677905550928,1.4756455265232322,-0.26032226403186054,1.005843114427943,1.6117930596379715,0.6059499452100285
45,1.1590314985823515,1.0458600775218578,-0.11317142106049372,0.8771330172152298,0.9392367521509393,0.06210373493570942,0.3878985260633616,0.4233867974113874,0.03548827134802579,1.7359677905550928,2.0,0.26403220944490724,1.005843114427943,1.2441289997674185,0.2382858853394756
45,1.1590314985823515,1.1591095099068827,7.801132453111315e-05,0.8771330172152298,0.99,0.11286698278477014,0.3878985260633616,0.6421468156780731,0.25424828961471146,1.7359677905550928,0.8275023731243899,-0.9084654174307029,1.005843114427943,3.3979881586876655,2.3921450442597223
45,1.1590314985823515,1.0375205868398638,-0.12151091174248774,0.8771330172152298,0.8594093195015488,-0.017723697713681097,0.3878985260633616,0.3944556162242558,0.0065570901608941745,1.7359677905550928,1.6011150669252265,-0.13485272362986622,1.005843114427943,0.8817305879893876,-0.1241125264385553
45,1.1590314985823515,1.2059235389620557,0.04689204037970418,0.8771330172152298,0.8598285318128409,-0.017304485402388936,0.3878985260633616,0.3689935309480039,-0.018904995115357703,1.7359677905550928,1.7159090906915702,-0.0200586998635226,1.005843114427943,0.9366806584958566,-0.06916245593208636
45,1.1590314985823515,1.084866156291401,-0.07416534229095051,0.8771330172152298,0.9446910260141312,0.06755800879890139,0.3878985260633616,0.3745460299827286,-0.013352496080632992,1.7359677905550928,1.7319131388429723,-0.004054651712120494,1.005843114427943,1.2710500339004192,0.2652069194724762
45,1.1590314985823515,0.9947850449947213,-0.16424645358763024,0.8771330172152298,0.9495238900890892,0.07239087287385937,0.3878985260633616,0.41897286756024416,0.03107434149688254,1.7359677905550928,1.5847567857455724,-0.15121100480952032,1.005843114427943,1.4641004423141193,0.45825732788617635
45,1.1590314985823515,1.1489729548070748,-0.010058543775276707,0.8771330172152298,0.8653995181767751,-0.011733499038454775,0.3878985260633616,0.4141343880626049,0.02623586199924327,1.7359677905550928,1.8399561447133879,0.1039883541582951,1.005843114427943,0.9557719491034882,-0.05007116532445477
45,1.1590314985823515,1.2519469508611596,0.09291545227880804,0.8771330172152298,0.9034622444265947,0.02632922721136488,0.3878985260633616,0.36725732763092406,-0.020641198432437557,1.7359677905550928,1.951012239524447,0.21504444896935415,1.005843114427943,1.085284324059513,0.07944120963156998
46,2.13631260892284,2.5845050722007263,0.4481924632778864,0.43387630851407527,0.4528428335674347,0.01896652505335944,0.4644452004605457,0.44461116419433844,-0.019834036266207278,0.609883010469941,0.5525124842984572,-0.05737052617148375,2.66101560455461,3.628696553386069,0.9676809488314593
46,2.13631260892284,1.884013338594462,-0.25229927032837796,0.43387630851407527,0.44515572926474506,0.011279420750669789,0.4644452004605457,0.4663159571444331,0.0018707566838873646,0.609883010469941,0.6525931428964544,0.04271013242651345,2.66101560455461,2.50055952801903,-0.16045607653558003
46,2.13631260892284,5.0,2.86368739107716,0.43387630851407527,0.33637323339678127,-0.097503075117294,0.4644452004605457,0.42662342524562835,-0.037821775214917364,0.609883010469941,0.6887850315362269,0.07890202106628597,2.66101560455461,2.9083540597796014,0.24733845522499154
46,2.13631260892284,2.2550804866384206,0.11876787771558073,0.43387630851407527,0.44923523864868364,0.015358930134608373,0.4644452004605457,0.5124970305623832,0.048051830101837445,0.609883010469941,0.8459729618195787,0.23608995134963773,2.66101560455461,2.688661715560548,0.027646111005938057
46,2.13631260892284,2.0311173383873165,-0.10519527053552347,0.43387630851407527,0.45179563923787236,0.01791933072379709,0.4644452004605457,0.45817089874177874,-0.0062743017187669725,0.609883010469941,0.5731306796914083,-0.03675233077853268,2.66101560455461,3.024104429773987,0.36308882521937713
46,2.13631260892284,1.9585202429602122,-0.1777923659626277,0.43387630851407527,0.4327057790794332,-0.0011705294346420758,0.4644452004605457,0.5071190087132865,0.04267380825274081,0.609883010469941,0.7776662608277429,0.16778325035780195,2.66101560455461,2.1851529035336785,-0.4758627010209313
46,2.13631260892284,2.019513316010575,-0.11679929291226498,0.43387630851407527,0.4867005583431673,0.05282424982909201,0.4644452004605457,0.4294870118692381,-0.034958188591307615,0.609883010469941,0.6419635561230967,0.03208054565315577,2.66101560455461,3.1174362406817173,0.4564206361271075
46,2.13631260892284,2.3280992597808297,0.19178665085798974,0.43387630851407527,0.4219108981122485,-0.011965410401826748,0.4644452004605457,0.44886733636007653,-0.015577864100469185,0.609883010469941,0.6433694057576823,0.03348639528774133,2.66101560455461,2.627472442139819,-0.03354316241479083
46,2.13631260892284,1.8553936628691665,-0.2809189460536734,0.43387630851407527,0.44022846549116623,0.006352156977090961,0.4644452004605457,0.45540175527341703,-0.009043445187128685,0.609883010469941,0.6314850086821191,0.02160199821217812,2.66101560455461,2.3847957990856266,-0.2762198054689833
46,2.13631260892284,2.2961952980209506,0.15988268909811065,0.43387630851407527,0.43193928518176244,-0.001937023332312826,0.4644452004605457,0.4583049905729269,-0.006140209887618819,0.609883010469941,0.538661506927765,-0.07122150354217593,2.66101560455461,3.1010877740252285,0.44007216947061867
46,2.13631260892284,2.0110501873972613,-0.12526242152557865,0.43387630851407527,0.4215874866218889,-0.012288821892186386,0.4644452004605457,0.49647455353138736,0.03202935307084165,0.609883010469941,0.6168146143721407,0.006931603902199712,2.66101560455461,2.4373444735358016,-0.2236711310188082
46,2.13631260892284,3.404278582296674,1.2679659733738342,0.43387630851407527,0.4051742918999702,-0.028702016614105097,0.4644452004605457,0.45157964451962174,-0.012865555940923978,0.609883010469941,0.570059653635905,-0.03982335683403593,2.66101560455461,3.335495284006993,0.6744796794523831
46,2.13631260892284,2.5740073400012338,0.43769473107839385,0.43387630851407527,0.4027678637354418,-0.03110844477863345,0.4644452004605457,0.49396237198847354,0.02951717152792782,0.609883010469941,0.6227505173019423,0.01286750683200133,2.66101560455461,2.817601728156094,0.15658612360148405
46,2.13631260892284,2.0246535464285564,-0.11165906249428348,0.43387630851407527,0.4538103681223374,0.01993405960826211,0.4644452004605457,0.5094249738116432,0.044979773351097485,0.609883010469941,0.7252061825771189,0.11532317210717791,2.66101560455461,2.6320874149369398,-0.028928189617670075
46,2.13631260892284,1.8433050407015381,-0.2930075682213018,0.43387630851407527,0.46111133411328464,0.027235025599209373,0.4644452004605457,0.40427982177354244,-0.06016537868700328,0.609883010469941,0.5288235382130687,-0.08105947225687227,2.66101560455461,2.8285500412628717,0.16753443670826185
46,2.13631260892284,2.2233865502972816,0.08707394137444169,0.43387630851407527,0.4614989093154202,0.027622600801344932,0.4644452004605457,0.43742306092335864,-0.027022139537187073,0.609883010469941,0.6098731780678862,-9.832402054765765e-06,2.66101560455461,3.0769875928067445,0.41597198825213466
46,2.13631260892284,1.564178605396021,-0.572134003526819,0.43387630851407527,0.47201234336535747,0.0381360348512822,0.4644452004605457,0.5017039248073722,0.03725872434682653,0.609883010469941,0.7567374313223374,0.14685442085239642,2.66101560455461,2.2986578537653446,-0.36235775078926524
46,2.13631260892284,2.6062796015126386,0.4699669925897987,0.43387630851407527,0.42161777458232336,-0.012258533931751914,0.4644452004605457,0.42892403474253193,-0.03552116571801378,0.609883010469941,0.4413119186299039,-0.1685710918400371,2.66101560455461,3.196610168339718,0.5355945637851081
46,2.13631260892284,1.9725555359774336,-0.1637570729454063,0.43387630851407527,0.44157100580923886,0.007694697295163588,0.4644452004605457,0.48128839346788327,0.016843193007337554,0.609883010469941,0.5924031257555413,-0.01747988471439965,2.66101560455461,2.803323304182238,0.14230769962762801
46,2.13631260892284,1.4441088886780884,-0.6922037202447515,0.43387630851407527,0.5194670935305489,0.0855907850164736,0.4644452004605457,0.4662973503097639,0.0018521498492181654,0.609883010469941,0.6387360590560677,0.028853048586126695,2.66101560455461,3.013899738481044,0.35288413392643436
46,2.13631260892284,3.2538934746592436,1.1175808657364037,0.43387630851407527,0.38965870512539236,-0.04421760338868291,0.4644452004605457,0.5231932338774187,0.05874803341687296,0.609883010469941,0.7347220873522814,0.12483907688234042,2.66101560455461,2.9607728299585645,0.29975722540395466
46,2.13631260892284,1.8414185547313702,-0.29489405419146975,0.43387630851407527,0.4404844365287836,0.0066081280147083366,0.4644452004605457,0.48544933073781177,0.021004130277266053,0.609883010469941,0.6792767870651236,0.06939377659518264,2.66101560455461,2.292356728422679,-0.36865887613193093
46,2.13631260892284,1.4829670036669054,-0.6533456052559345,0.43387630851407527,0.4946400204269994,0.06076371191292412,0.4644452004605457,0.40564193081177535,-0.05880326964877036,0.609883010469941,0.4073644954403459,-0.20251851502959506,2.66101560455461,3.378822105346975,0.7178065007923653
46,2.13631260892284,1.8362069909389152,-0.30010561798392477,0.43387630851407527,0.46986882846924316,0.03599251995516789,0.4644452004605457,0.5360970766753266,0.07165187621478086,0.609883010469941,0.8709323104060664,0.26104929993612547,2.66101560455461,2.405716690272829,-0.25529891428178075
46,2.13631260892284,2.554094005486385,0.4177813965635453,0.43387630851407527,0.42889356345854657,-0.004982745055528703,0.4644452004605457,0.4670112020536126,0.002566001593066858,0.609883010469941,0.5811969133511055,-0.02868609711883552,2.66101560455461,2.974771489462147,0.31375588490753703
46,2.13631260892284,1.6951581069787967,-0.44115450194404326,0.43387630851407527,0.4383609051601016,0.004484596646026351,0.4644452004605457,0.5346515024121197,0.07020630195157396,0.609883010469941,0.7329294992829861,0.12304648881304514,2.66101560455461,2.2814141158329506,-0.3796014887216592
46,2.13631260892284,2.7416626958515256,0.6053500869286856,0.43387630851407527,0.41147750823793316,-0.022398800276142106,0.4644452004605457,0.38803091569070675,-0.07641428476983897,0.609883010469941,0.3841470663208245,-0.22573594414911646,2.66101560455461,3.682291157266934,1.021275552712324
46,2.13631260892284,2.269222035661226,0.13290942673838613,0.43387630851407527,0.43740253511769117,0.0035262266036159007,0.4644452004605457,0.4170328050019839,-0.047412395458561796,0.609883010469941,0.4411115709770504,-0.16877143949289058,2.66101560455461,3.30822037833738,0.6472047737827702
46,2.13631260892284,1.6423276013651973,-0.49398500755764263,0.43387630851407527,0.5002535054902997,0.0663771969762244,0.4644452004605457,0.4403674017879209,-0.02407779867262483,0.609883010469941,0.6508074006876073,0.04092439021766636,2.66101560455461,2.8283723129026055,0.16735670834799565
46,2.13631260892284,2.0670576950324095,-0.06925491389043037,0.43387630851407527,0.4279019336401321,-0.005974374873943145,0.4644452004605457,0.44670813849449403,-0.01773706196605168,0.609883010469941,0.6694397411347768,0.0595567306648358,2.66101560455461,2.359506143626002,-0.301509460928608
46,2.13631260892284,2.4872992602707154,0.35098665134787543,0.43387630851407527,0.4267375037804762,-0.007138804733599069,0.4644452004605457,0.44711779131864915,-0.017327409141896566,0.609883010469941,0.457402582402425,-0.152480428067516,2.66101560455461,3.514436742908959,0.8534211383543493
46,2.13631260892284,1.9028565671386197,-0.2334560417842202,0.43387630851407527,0.5048614182846703,0.07098510977059508,0.4644452004605457,0.4526002262308563,-0.011844974229689442,0.609883010469941,0.46736282696993936,-0.14252018350000162,2.66101560455461,3.9497533560995306,1.2887377515449208
46,2.13631260892284,2.3043953221991273,0.16808271327628743,0.43387630851407527,0.4387442880044804,0.004867979490405128,0.4644452004605457,0.4598805123991596,-0.004564688061386102,0.609883010469941,0.6167772803784194,0.006894269908478412,2.66101560455461,2.696168549295701,0.03515294474109121
46,2.13631260892284,1.9007745201316883,-0.23553808879115157,0.43387630851407527,0.4479215982317492,0.014045289717673937,0.4644452004605457,0.4327389465638703,-0.03170625389667542,0.609883010469941,0.560137584836025,-0.04974542563391593,2.66101560455461,2.776501545027963,0.11548594047335303
46,2.13631260892284,1.7121225856548508,-0.42419002326798916,0.43387630851407527,0.42613234523783783,-0.007743963276237442,0.4644452004605457,0.5141186056212504,0.04967340516070473,0.609883010469941,0.7474657663217856,0.13758275585184465,2.66101560455461,1.9571640439974094,-0.7038515605572004
46,2.13631260892284,1.3027276583588734,-0.8335849505639665,0.43387630851407527,0.4873993962306689,0.05352308771659364,0.4644452004605457,0.44684905273255476,-0.01759614772799095,0.609883010469941,0.6251623964868326,0.015279386016891605,2.66101560455461,2.3903807921207574,-0.27063481243385246
46,2.13631260892284,2.0365333074586123,-0.09977930146422764,0.43387630851407527,0.42659780623099947,-0.007278502283075805,0.4644452004605457,0.43134112238623007,-0.033104078074315646,0.609883010469941,0.6081789085323789,-0.001704101937562097,2.66101560455461,2.2715432929769204,-0.38947231157768947
46,2.13631260892284,1.8611984635576797,-0.2751141453651602,0.43387630851407527,0.4444664760311195,0.010590167517044224,0.4644452004605457,0.4312283985537388,-0.033216801906806925,0.609883010469941,0.5691574970147755,-0.04072551345516551,2.66101560455461,2.4689457401073076,-0.19206986444730223
46,2.13631260892284,2.2331484915711046,0.0968358826482647,0.43387630851407527,0.3798776475947107,-0.05399866091936456,0.4644452004605457,0.48083288986651224,0.01638768940596652,0.609883010469941,0.601732777689654,-0.008150232780286926,2.66101560455461,2.0668337461940043,-0.5941818583606056
46,2.13631260892284,2.645281328654489,0.5089687197316493,0.43387630851407527,0.4512927097746516,0.01741640126057631,0.4644452004605457,0.5206584969453142,0.05621329648476847,0.609883010469941,0.7874871911158139,0.1776041806458729,2.66101560455461,3.0597624712779337,0.3987468667233238
46,2.13631260892284,1.9272617445270612,-0.2090508643957787,0.43387630851407527,0.4517423348075375,0.017866026293462234,0.4644452004605457,0.4085321092702762,-0.05591309119026949,0.609883010469941,0.5167481140769747,-0.09313489639296624,2.66101560455461,2.729470191272065,0.06845458671745508
46,2.13631260892284,1.9508746480343055,-0.18543796088853437,0.43387630851407527,0.4713432498183261,0.03746694130425082,0.4644452004605457,0.4346660067253115,-0.02977919373523419,0.609883010469941,0.5966318296914583,-0.01325118077848264,2.66101560455461,3.0388462809253114,0.37783067637070156
46,2.13631260892284,1.5185184781649876,-0.6177941307578523,0.43387630851407527,0.48675533658415204,0.05287902807007677,0.4644452004605457,0.4149495754787448,-0.049495624981800934,0.609883010469941,0.5607399264351424,-0.04914308403479861,2.66101560455461,2.7894689771713113,0.12845337261670142
46,2.13631260892284,1.8239469376869313,-0.31236567123590864,0.43387630851407527,0.4555343809930656,0.02165807247899032,0.4644452004605457,0.44814720886762943,-0.016297991592916283,0.609883010469941,0.5333320404303665,-0.07655097003957445,2.66101560455461,2.9197600546431546,0.25874445008854474
46,2.13631260892284,2.6814316520451262,0.5451190431222863,0.43387630851407527,0.4363433986535477,0.0024670901394724387,0.4644452004605457,0.4109089821589735,-0.053536218301572236,0.609883010469941,0.508023447730072,-0.10185956273986896,2.66101560455461,3.4961912912391635,0.8351756866845537
46,2.13631260892284,2.276583436926872,0.14027082800403212,0.43387630851407527,0.38275920184852236,-0.051117106665552914,0.4644452004605457,0.4342765031860877,-0.030168697274458034,0.609883010469941,0.5444021921580832,-0.06548081831185781,2.66101560455461,2.1971086387344245,-0.4639069658201853
46,2.13631260892284,2.111524816406144,-0.024787792516695717,0.43387630851407527,0.45167169292608395,0.017795384412008675,0.4644452004605457,0.4366115166316213,-0.027833683828924427,0.609883010469941,0.5829922386634054,-0.02689077180653554,2.66101560455461,3.1184608820465747,0.45744527749196484
46,2.13631260892284,2.5583058814127533,0.42199327248991336,0.43387630851407527,0.42533500320003736,-0.008541305314037906,0.4644452004605457,0.4628472308955374,-0.0015979695650082948,0.609883010469941,0.6163752636188845,0.0064922531489435276,2.66101560455461,2.9310238280606313,0.2700082235060215
46,2.13631260892284,2.8081792006899784,0.6718665917671385,0.43387630851407527,0.4441692700621771,0.010292961548101831,0.4644452004605457,0.421664412694578,-0.04278078776596772,0.609883010469941,0.567154687614191,-0.04272832285575001,2.66101560455461,3.4220607590697334,0.7610451545151236
46,2.13631260892284,3.509640105685766,1.373327496762926,0.43387630851407527,0.3852390937782886,-0.048637214735786694,0.4644452004605457,0.45439482285667754,-0.010050377603868177,0.609883010469941,0.4737798454422831,-0.1361031650276579,2.66101560455461,3.604153972892822,0.9431383683382122
47,2.538093384413311,2.47614676228837,-0.06194662212494073,0.2164393206095163,0.17065712368836894,-0.04578219692114735,0.9354186363946572,0.9167426661136201,-0.01867597028103707,1.2455661943695304,0.8490106639023038,-0.3965555304672266,4.4560514833980225,4.558416445227829,0.10236496182980659
47,2.538093384413311,4.963236942422467,2.4251435580091565,0.2164393206095163,0.13361459090763061,-0.08282472970188567,0.9354186363946572,0.8596469756665738,-0.07577166072808339,1.2455661943695304,1.1577008627160552,-0.08786533165347521,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,3.3985444381515357,0.8604510537382248,0.2164393206095163,0.1778714042546418,-0.0385679163548745,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.280605346544719,0.03503915217518849,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,4.290758410260078,1.7526650258467669,0.2164393206095163,0.12433302424210602,-0.09210629636741027,0.9354186363946572,0.954877867023055,0.019459230628397828,1.2455661943695304,2.0,0.7544338056304696,4.4560514833980225,2.6686734297755526,-1.78737805362247
47,2.538093384413311,5.0,2.461906615586689,0.2164393206095163,0.13797053716161245,-0.07846878344790384,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.4262206223550185,0.18065442798548803,4.4560514833980225,4.798477622756467,0.34242613935844446
47,2.538093384413311,1.4388343545142155,-1.0992590298990954,0.2164393206095163,0.3032068266810642,0.0867675060715479,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.2845036391918325,0.0389374448223021,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,1.577567791234998,-0.960525593178313,0.2164393206095163,0.3124249706855892,0.09598565007607293,0.9354186363946572,0.8042206661727146,-0.13119797022194257,1.2455661943695304,1.1104050692998064,-0.135161125069724,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,5.0,2.461906615586689,0.2164393206095163,0.150628713958889,-0.0658106066506273,0.9354186363946572,0.9402034501755014,0.004784813780844277,1.2455661943695304,1.2891309222695677,0.04356472790003729,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,1.3371951987840986,-1.2008981856292122,0.2164393206095163,0.27138205638131635,0.05494273577180006,0.9354186363946572,0.9587779814692394,0.02335934507458226,1.2455661943695304,1.5804051878148921,0.3348389934453617,4.4560514833980225,3.1022942811450647,-1.3537572022529578
47,2.538093384413311,2.876558696034664,0.33846531162135296,0.2164393206095163,0.22363125441344736,0.007191933803931072,0.9354186363946572,0.8992157876366806,-0.036202848757976525,1.2455661943695304,1.2289711177321059,-0.016595076637424544,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,4.5881348875147365,2.0500415031014256,0.2164393206095163,0.17078820554194438,-0.04565111506757191,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.3645802969885152,0.11901410261898482,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,1.4196044609332745,-1.1184889234800364,0.2164393206095163,0.3475444839598436,0.13110516335032732,0.9354186363946572,0.8880250568506216,-0.04739357954403556,1.2455661943695304,1.522551042076196,0.27698484770666565,4.4560514833980225,4.698810482458141,0.24275899906011844
47,2.538093384413311,4.399211435135555,1.8611180507222445,0.2164393206095163,0.17465164153584162,-0.04178767907367467,0.9354186363946572,0.9246195871886558,-0.010799049206001388,1.2455661943695304,1.4503661832323889,0.20479998886285844,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,4.47629246010069,1.938199075687379,0.2164393206095163,0.1550966162143405,-0.06134270439517578,0.9354186363946572,0.979848477627868,0.04442984123321081,1.2455661943695304,1.4785964251558172,0.23303023078628682,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,3.968352948911311,1.4302595644980003,0.2164393206095163,0.21950764714105536,0.003068326531539073,0.9354186363946572,0.8083725384115802,-0.12704609798307698,1.2455661943695304,1.5542893649192062,0.3087231705496758,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,2.115360005300249,-0.42273337911306186,0.2164393206095163,0.30493974050189154,0.08850041989237525,0.9354186363946572,0.8669256682686142,-0.068492968126043,1.2455661943695304,1.233198633757225,-0.012367560612305484,4.4560514833980225,4.73606379097813,0.2800123075801073
47,2.538093384413311,2.316769927771143,-0.22132345664216801,0.2164393206095163,0.16579586073262412,-0.05064345987689217,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.874544014954077,0.6289778205845467,4.4560514833980225,2.634166976088629,-1.8218845073093934
47,2.538093384413311,3.269015414770945,0.7309220303576343,0.2164393206095163,0.21052287094345365,-0.00591644966606264,0.9354186363946572,0.9810743820605174,0.04565574566586028,1.2455661943695304,1.3232849380816913,0.07771874371216092,4.4560514833980225,4.942538278385773,0.4864867949877505
47,2.538093384413311,3.973366700780241,1.43527331636693,0.2164393206095163,0.11789418509946402,-0.09854513551005227,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.220392368281532,-0.02517382608799834,4.4560514833980225,3.9200634077383762,-0.5359880756596462
47,2.538093384413311,1.8938941129501914,-0.6441992714631195,0.2164393206095163,0.1732400610261516,-0.04319925958336468,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.697719584919995,0.45215339055046466,4.4560514833980225,2.6381208246873658,-1.8179306587106567
47,2.538093384413311,0.8335889920979298,-1.704504392315381,0.2164393206095163,0.41457028990937467,0.19813096929985838,0.9354186363946572,0.9116279537940277,-0.023790682600629443,1.2455661943695304,1.8010095750578161,0.5554433806882857,4.4560514833980225,3.5541685275095993,-0.9018829558884232
47,2.538093384413311,4.576342242765893,2.038248858352582,0.2164393206095163,0.06829200192823535,-0.14814731868128095,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,2.0,0.7544338056304696,4.4560514833980225,2.301001140009334,-2.1550503433886883
47,2.538093384413311,1.8045643810915342,-0.7335290033217767,0.2164393206095163,0.2981438950259052,0.08170457441638893,0.9354186363946572,0.9664652332103476,0.03104659681569044,1.2455661943695304,1.452735511523881,0.2071693171543505,4.4560514833980225,4.387282440159701,-0.06876904323832189
47,2.538093384413311,3.6916361214331888,1.1535427370198779,0.2164393206095163,0.25075923268447303,0.03431991207495674,0.9354186363946572,0.8663083410454877,-0.06911029534916946,1.2455661943695304,1.5301530805361834,0.28458688616665295,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,0.48782493637565394,-2.0502684480376567,0.2164393206095163,0.3739837530610045,0.15754443245148822,0.9354186363946572,0.9296185928707763,-0.00580004352388086,1.2455661943695304,1.0129493764704112,-0.23261681789911925,4.4560514833980225,4.196642934166416,-0.2594085492316065
47,2.538093384413311,3.583667091096409,1.045573706683098,0.2164393206095163,0.16646269735363833,-0.049976623255877956,0.9354186363946572,0.9843165190495033,0.04889788265484618,1.2455661943695304,2.0,0.7544338056304696,4.4560514833980225,2.669516784707007,-1.7865346986910153
47,2.538093384413311,5.0,2.461906615586689,0.2164393206095163,0.16217211591889366,-0.05426720469062263,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.7301599665889602,0.4845937722194298,4.4560514833980225,4.640483234777479,0.18443175137945644
47,2.538093384413311,2.335575054161447,-0.20251833025186405,0.2164393206095163,0.2532720726488205,0.03683275203930422,0.9354186363946572,0.99,0.054581363605342825,1.2455661943695304,1.4904327955847005,0.24486660121517012,4.4560514833980225,5.0,0.5439485166019775
47,2.538093384413311,2.6346643684707316,0.0965709840574207,0.2164393206095163,0.27002519089480864,0.05358587028529235,0.9354186363946572,0.9296296114892193,-0.005789024905437867,1.2455661943695304,2.0,0.7544338056304696,4.4560514833980225,3.905668061484201,-0.5503834219138213
