true_Loss Aversion,est_Loss Aversion,true_Perception Shape,est_Perception Shape,true_Learning Rate,est_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Loss Aversion,abs_err_Loss Aversion,err_Perception Shape,abs_err_Perception Shape,err_Learning Rate,abs_err_Learning Rate,err_Forgetting Fact,abs_err_Forgetting Fact,err_Exploration Weight,abs_err_Exploration Weight,global_error
1.921315285204557,1.6436442575023034,0.785131864709125,0.8624272766147547,0.752689470204113,0.99,0.45488896904543574,0.4843791774565391,3.362306330036949,4.981170150616467,-0.2776710277022536,0.05564549653351775,0.07729541190562972,0.0788728692914589,0.23731052979588696,0.24215360183253773,0.029490208411103336,0.06018409879817008,1.6188638205795183,0.3244216073305648,0.1880570247165979
1.0110426094415534,1.9100205606258043,0.3818757998100837,0.33008386136261925,0.6258935254939796,0.5454811027337094,0.2595932651172174,0.27443341860463216,4.6919297994648845,5.0,0.8989779511842508,0.18015590204093201,-0.051791938447464436,0.052848916783126976,-0.08041242276027016,0.08205349261252058,0.014840153487414742,0.03028602752533621,0.30807020053511547,0.06173751513729769,0.09665474321919046
2.4910250877328375,2.5241401420223126,0.8187062329600794,0.7896443112554014,0.18359314590739115,0.186876346217375,0.07323506687756716,0.07592721615398881,3.856183527441691,3.1763550404077,0.03311505428947514,0.006636283424744517,-0.02906192170467803,0.029655022147630643,0.003283200309983858,0.0033502043979427125,0.0026921492764216542,0.005494182196778886,-0.679828487033991,0.1362381737543068,0.062491136158175406
0.8650063224507446,0.2981999771438672,0.12933858962124156,0.22698963504511355,0.2722109152656376,0.3783430274294572,0.4183966555890566,0.4453824973186016,2.0540122339863562,2.4045188686171226,-0.5668063453068775,0.11358844595328205,0.09765104542387198,0.0996439239019102,0.10613211216381957,0.10829807363655058,0.02698584172954499,0.05507314638682651,0.35050663463076637,0.07024181054724776,0.09222438157010254
4.137954680040292,5.0,0.8478644204374176,0.99,0.5681584350656712,0.99,0.0990228402817128,0.01,2.556630572493736,0.01,0.8620453199597078,0.172754573138218,0.14213557956258238,0.14503630567610448,0.4218415649343288,0.4304505764636008,-0.08902284028171281,0.18167926588104655,-2.5466305724937364,0.5103468081149772,0.32546231471136805
0.12141246156052238,0.01,0.1399751836582723,0.2913716063801324,0.6340084576257007,0.43532121456599726,0.3987062656780388,0.42485503254787815,0.5662134515681146,0.9152293717544654,-0.11141246156052238,0.022327146605315106,0.15139642272186007,0.1544861456345511,-0.19868724305970342,0.2027420847547994,0.026148766869839357,0.053364830346610936,0.34901592018635075,0.0699430701776254,0.12100302622915844
3.653016018237593,0.8111889605964798,0.08135585449254425,0.2999999212409,0.059122417484927005,0.12676618827921238,0.41645615262584096,0.41770033638094034,3.9944174475054326,5.0,-2.841827057641113,0.5695044203689605,0.2186440667483558,0.22310619055954672,0.06764377079428538,0.06902425591253611,0.0012441837550993817,0.002539150520610983,1.0055825524945674,0.2015195495981097,0.28965240587492075
1.6641441173552567,5.0,0.4462688141435372,0.99,0.6832650814050271,0.99,0.47054569782284766,0.01,0.03256504656210824,0.01,3.3358558826447435,0.6685081929147783,0.5437311858564629,0.5548277406698601,0.3067349185949729,0.31299481489282954,-0.46054569782284766,0.9398891792303014,-0.02256504656210824,0.004522053419260168,0.5892562936723098
4.075368275698289,5.0,0.6606987110134099,0.99,0.2583389025014734,0.99,0.3734682957916106,0.01,0.06170833118865704,0.01,0.9246317243017108,0.1852969387378178,0.32930128898659006,0.33602172345570414,0.7316610974985266,0.7465929566311496,-0.3634682957916106,0.7417720322277768,-0.05170833118865704,0.010362391019770949,0.5009949548596198
4.665416341024877,5.0,0.5509782406407722,0.6436558158181294,0.5318803750225677,0.7148968222827282,0.04827058986792056,0.048261767380046644,3.0143142141242145,5.0,0.33458365897512277,0.06705083346194844,0.0926775751773572,0.09456895426260939,0.18301644726016053,0.18675147679608217,-8.822487873913487e-06,1.8005077293700995e-05,1.9856857858757855,0.3979330232216003,0.20330563531700177
4.321058949215314,1.8340905050580671,0.6166038385662019,0.8676548605058628,0.7580847799449262,0.894305567787353,0.3066742414428719,0.3651339492672221,1.8940717934725535,5.0,-2.486968444157247,0.4983904697709914,0.2510510219396609,0.25617451218332743,0.13622078784242686,0.13900080392084374,0.05845970782435017,0.11930552617214321,3.1059282065274463,0.6224305023101094,0.38340401753836206
2.259068810132637,1.9634951233305389,0.2912119074332302,0.36657600628888914,0.31123679363913703,0.261921671609269,0.2219996399189304,0.1894288361727945,2.9159840470364538,3.5080891624514545,-0.29557368680209817,0.059233203767955545,0.07536409885565892,0.07690214168944788,-0.04931512202986804,0.05032155309170208,-0.03257080374613591,0.0664710280533386,0.5921051154150008,0.1186583397625252,0.07804225739465466
1.9277974475988158,1.8060324802032566,0.528084484815366,0.5567311701830711,0.45251963313778754,0.5108506293794028,0.040171709933918075,0.04984118233209953,2.016917506423676,2.7052116426107125,-0.1217649673955592,0.024401797073258354,0.028646685367705094,0.029231311599699075,0.05833099624161531,0.05952142473634215,0.009669472398181458,0.019733617139145832,0.6882941361870363,0.1379346966306686,0.06986861020640985
1.6268216392356953,5.0,0.7528990741569377,0.99,0.5905675210938004,0.99,0.4474644073805118,0.01,2.042201432824523,0.01,3.373178360764305,0.6759876474477564,0.2371009258430623,0.24193972024802277,0.3994324789061996,0.40758416214918325,-0.4374644073805118,0.8927845048581874,-2.032201432824523,0.40725479615721905,0.573504946461394
0.07421553570576829,1.7897021753686615,0.1185853880097393,0.01,0.5601555789445042,0.44523834633043413,0.2376572060337457,0.350058694066675,3.3800416810960954,3.3362614930110923,1.7154866396628932,0.34378489772803467,-0.10858538800973931,0.11080141633646869,-0.11491723261407005,0.11726248225925516,0.11240148803292929,0.22939079190393732,-0.04378018808500306,0.008773584786573758,0.19845030144293938
2.4780392159185647,2.378372130518648,0.4518714902265714,0.4551705227447575,0.4598630742736678,0.4527093317498304,0.23880068607471452,0.19368316079704048,4.914183641758549,4.710460673185254,-0.09966708539991664,0.019973363807598524,0.0032990325181860847,0.00336635971243478,-0.007153742523837381,0.007299737269221817,-0.04511752527767404,0.09207658219933477,-0.2037229685732953,0.0408262462070732,0.046061769771851516
1.5681086843085768,4.219499917520289,0.07612119647305422,0.01,0.5422548309452866,0.28121189204987845,0.2626443943016977,0.1862497516279803,2.553865306868198,2.977038746242926,2.6513912332117124,0.5313409284993411,-0.06612119647305423,0.0674706086459737,-0.26104293889540814,0.266370345811641,-0.07639464267371743,0.15590743402799476,0.42317343937472796,0.08480429646788135,0.2790439116490518
1.0969458489663986,1.3753251154013832,0.482645979202976,0.45959557632662873,0.885651163172435,0.9069036044072604,0.06466493338445052,0.046223160621455026,3.596445585786388,4.565654461669071,0.2783792664349847,0.055787428143283496,-0.023050402876347298,0.023520819261578875,0.021252441234825392,0.021686164525332032,-0.018441772762995495,0.037636270944888764,0.9692088758826833,0.19423023564783232,0.09303507848101941
0.3777214173122754,0.43355352272242376,0.40187526932563755,0.45685680684849705,0.1260807651019299,0.08124361418321005,0.14229280540665556,0.06492567637487628,1.9258110411589306,2.3493663030213865,0.05583210541014838,0.011188798679388453,0.0549815375228595,0.05610360971720357,-0.04483715091871984,0.04575219481502025,-0.07736712903177928,0.15789210006485568,0.42355526186245585,0.08488081400049215,0.08660338956167511
1.6058024580696493,5.0,0.20621343302863757,0.07047435118922352,0.047373207018672696,0.0490943798680167,0.1913906141828528,0.09294035887146788,1.5097532792404786,1.6101881693333095,3.3941975419303505,0.680199908202475,-0.13573908183941405,0.13850926718307557,0.0017211728493440048,0.0017562988258612296,-0.09845025531138492,0.20091888839058147,0.10043489009283091,0.020127232483533247,0.3233058372499225
2.334586544274139,2.0767098117595464,0.49290406199021003,0.5459626309765099,0.39380640564981084,0.35162643792592135,0.08145358576755528,0.07101054412032143,3.770127252148251,4.4751844827617715,-0.25787673251459253,0.05167870391073998,0.05305856898629985,0.05414139692479576,-0.04217996772388949,0.04304078339172397,-0.01044304164723385,0.02131232989231398,0.7050572306135203,0.14129403419108624,0.07466285266083286
2.6377736204881472,2.692188426106005,0.7339838914259139,0.7591911388074596,0.08127320326939173,0.06084925960273286,0.2587662150816653,0.5,0.8020487063925723,0.7133511299934776,0.05441480561785772,0.010904770664901347,0.025207247381545672,0.025721681001577217,-0.020423943666658874,0.020840758843529462,0.2412337849183347,0.49231384677211165,-0.0886975763990947,0.01777506541064022,0.22086363793068423
3.349004769202177,3.5650258782251214,0.275933534666451,0.30539168586775994,0.5614430946637394,0.5346036190798172,0.36789193262908404,0.33626731021006423,4.46981911343644,4.920247008840885,0.21602110902294447,0.04329080341141171,0.029458151201308957,0.030059337960519347,-0.02683947558392219,0.02738721998359407,-0.03162462241901981,0.06454004575310165,0.45042789540444517,0.09026611130349602,0.05628695343101734
1.2976549168822573,1.1969137650489694,0.6284485967195924,0.7410925950715228,0.6406320267842669,0.6292984935333596,0.029284930772562993,0.02990654694851893,2.6908429717067395,4.446066200742289,-0.10074115183328791,0.020188607581821224,0.1126439983519304,0.11494285546115347,-0.011333533250907246,0.011564829847864538,0.0006216161759559358,0.0012686044407263996,1.7552232290355492,0.3517481420912924,0.16582011338132024
4.2864358401097045,3.615534928612738,0.7431834424303163,0.713487381755188,0.3031280161227909,0.3332104796589414,0.45564557920889875,0.5,2.77550065707584,2.3130789146259105,-0.6709009114969664,0.1344490804603139,-0.02969606067512831,0.030302102729722766,0.030082463536150517,0.030696391363418896,0.044354420791101246,0.09051922610428825,-0.4624217424499295,0.09266968786571733,0.08569532362136402
4.219259952358545,4.578036702703997,0.4287744375389299,0.47101527783369274,0.3784645105556687,0.3329237259321277,0.4409661716896914,0.40563207320163924,4.278973370477662,4.978007244595485,0.3587767503454522,0.07189914836582208,0.04224084029476283,0.043102898259962066,-0.045540784623541,0.046470188391368364,-0.035334098488052135,0.07211040507765742,0.6990338741178235,0.14008694872100672,0.08247555941694995
2.794382539906328,1.7424172683503258,0.02790325611900936,0.09602720902367565,0.7856188805507617,0.6917095617576885,0.08260005960989397,0.10537026247307218,2.329807801054721,1.8612096598984174,-1.051965271556002,0.2108146836785575,0.06812395290466629,0.06951423765782275,-0.09390931879307318,0.0958258355031359,0.022770202863178213,0.04646980176158819,-0.4685981411563036,0.09390744311749571,0.11784371106693778
4.094469024149509,4.682688951662844,0.7363643672498762,0.7137408364493784,0.8460891198701208,0.7072256235228095,0.4348325361353258,0.33700561092528536,4.935764169038229,4.818567573568453,0.5882199275133351,0.11787974499265232,-0.022623530800497837,0.02308523551071208,-0.13886349634731132,0.1416974452523585,-0.09782692521004044,0.19964678614293968,-0.11719659546977557,0.023486291677309732,0.12240684088981243
4.790225835004337,5.0,0.1433847323000514,0.1501616140699191,0.5574263715986708,0.6076382682604909,0.347517647591524,0.44055603169715507,0.8978888995091848,1.0060902413605806,0.20977416499566282,0.04203891082077411,0.00677688176986771,0.0069151854794568465,0.05021189666182013,0.05123662924675524,0.09303838410563109,0.18987425327679813,0.10820134185139574,0.021683635641562272,0.09051264453305899
0.9772323285116805,0.9810041999290365,0.3382957803398457,0.38322131316210994,0.6264295274746491,0.548146042158126,0.12304481318107778,0.10305027218447489,3.1778026981308747,3.5799480000172514,0.003771871417356021,0.0007558860555823689,0.04492553282226425,0.04584238043088189,-0.07828348531652307,0.07988110746583987,-0.01999454099660289,0.04080518570735284,0.40214530188637676,0.08059024085899334,0.05769391066584046
2.950458886851964,3.5472358325681763,0.4764232135623526,0.4425954487646685,0.062253565763300274,0.04767442571603465,0.10192258899183125,0.24415132758269484,0.6295877367489096,0.37162023590234927,0.5967769457162122,0.11959457829984212,-0.03382776479768412,0.034518127344575635,-0.014579140047265626,0.014876673517617987,0.1422287385908636,0.290262731818089,-0.2579675008465603,0.05169689395722651,0.1432764474827372
0.6392989357452582,0.7588074930982217,0.45473191726181716,0.47714116119860783,0.36441811656099454,0.288504232554905,0.49715212578125983,0.5,0.1545652924790097,0.1631223342277412,0.11950855735296351,0.023949610691976653,0.022409243936790668,0.022866575445704765,-0.07591388400608956,0.07746314694498935,0.002847874218740165,0.0058119882015105415,0.008557041748731481,0.0017148380257978918,0.03777227325920849
3.558322706933327,2.273015343998805,0.1843027457034043,0.24986618101211822,0.6012558455578347,0.5597875185730758,0.42218090780074485,0.33105372374795367,0.682476070621806,0.5653866016145479,-1.285307362934522,0.25757662583858154,0.06556343530871392,0.06690146460072849,-0.041468326984758885,0.04231461937220295,-0.09112718405279119,0.1859738450056963,-0.11708946900725814,0.023464823448348323,0.14679844694164204
2.1942417252563517,0.12221548639855982,0.1465303889177724,0.3782629777691743,0.024908949022217942,0.02182661282409834,0.16560932104554899,0.5,2.667511747189721,3.043387233893286,-2.072026238857792,0.4152357192099783,0.23173258885140188,0.23646182535857335,-0.003082336198119602,0.0031452410184893897,0.334390678954451,0.6824299570499001,0.3758754867035652,0.07532574883838981,0.37409341202913304
1.1264973565978509,1.4852521563509837,0.7287048029461249,0.7183219698696768,0.048443587643635426,0.03294687472560835,0.3349314581814708,0.4027560102251762,4.307212722302507,4.454295681343985,0.35875479975313285,0.07189474944952562,-0.010382833076448161,0.010594727629028737,-0.015496712918027074,0.015812972365333747,0.06782455204370541,0.1384174531504192,0.1470829590414775,0.029475542894083665,0.07149734584237324
1.3092185538334893,0.6805783964324181,0.1449022519312186,0.28096080257362593,0.8894802559851853,0.9240680667249912,0.19424290189149834,0.16727869105608614,3.572667164893964,5.0,-0.6286401574010712,0.1259799914631405,0.13605855064240732,0.1388352557575585,0.03458781073980588,0.03529368442837335,-0.0269642108354122,0.05502900170492286,1.4273328351060361,0.2860386443098269,0.15571649091736772
1.436102089612195,1.7976554020654802,0.47989146365036267,0.3274959895032169,0.016317637257510755,0.0216463663319154,0.09423636941751322,0.2287698661486295,0.9561277790777432,0.5821989256344741,0.36155331245328526,0.07245557363793291,-0.15239547414714577,0.15550558586443447,0.0053287290744046464,0.00543747864735168,0.1345334967311163,0.2745581565941149,-0.3739288534432691,0.07493564197259901,0.1486330349219092
2.3515720917548566,2.651884509802432,0.26247588765576174,0.2834807431058094,0.8303801214623678,0.8550522085553472,0.24755420704457567,0.31731404485152276,1.574813856553294,1.9829193121787783,0.3003124180475756,0.06018284930813138,0.021004855450047655,0.021433525969436384,0.02467208709297941,0.02517559907446879,0.06975983780694708,0.14236701593254508,0.40810545562548417,0.08178466044598881,0.07958929586934337
4.628347708796719,5.0,0.23553542187054033,0.30475957388038216,0.93628125607306,0.8182927116260353,0.4977017030422874,0.4945903885268687,3.874101169557782,4.77814101090926,0.37165229120328114,0.07447941707480583,0.06922415200984183,0.07063688980596106,-0.11798854444702467,0.12039647392553537,-0.003111314515418684,0.006349621460038131,0.9040398413514779,0.1811703088880717,0.10760582067736818
3.006934901232898,2.6932287962898314,0.6681647126848158,0.8998234732978156,0.5526374384581484,0.46792040552370345,0.05933058206204683,0.016411154412454918,1.288788221920949,5.0,-0.3137061049430665,0.06286695489841011,0.23165876061299984,0.2363864904214284,-0.08471703293444494,0.08644595197392341,-0.04291942764959192,0.08759066867263657,3.711211778079051,0.7437298152463028,0.35443190962706955
3.961715524038939,5.0,0.47825374033112406,0.8800495568762754,0.6173465819263719,0.4503018465890873,0.02607172438905244,0.01,0.7426049773887157,5.0,1.0382844759610612,0.20807304127476176,0.40179581654515134,0.4099957311685218,-0.16704473533728464,0.1704538115686578,-0.01607172438905244,0.03279943752867845,4.257395022611284,0.8531853752728024,0.4403286226539477
3.3310254977287905,2.693087302088067,0.9593363588866421,0.99,0.9330124114175495,0.99,0.4172352736032186,0.30453070678599276,4.617311251247458,2.8572868229940176,-0.6379381956407237,0.12784332577970414,0.030663641113357842,0.031289429707508004,0.056987588582450455,0.0581506005943372,-0.11270456681722585,0.23000932003515479,-1.7600244282534407,0.3527103062632146,0.19900416284823977
0.01865250594561789,0.028734540320508404,0.6398713482941851,0.6326220865135256,0.179233859944042,0.1841198474663288,0.17114383133293246,0.14004658185800606,4.6260304461431625,5.0,0.010082034374890515,0.002020447770519141,-0.007249261780659544,0.007397205898632187,0.0048859875222868054,0.004985701553353883,-0.031097249474926397,0.0634637744386253,0.3739695538568375,0.0749437983681037,0.04410868772501618
4.823343781487196,1.0001104441132103,0.9722028942155174,0.99,0.04249026237050192,0.23255010466487253,0.2699540692432401,0.01,0.18567565941782554,0.01,-3.8232333373739857,0.7661790255258488,0.01779710578448257,0.018160312024982216,0.19005984229437062,0.19393861458609246,-0.2599540692432401,0.5305185086596736,-0.17567565941782554,0.035205542969504115,0.4260660982998809
0.43334191156445434,0.559108729625535,0.2800499547322341,0.3792127573016147,0.7011127528313117,0.524178330354097,0.1842282744105102,0.1635061871906849,3.2090021960095623,3.764300268289739,0.1257668180610807,0.025203771154525188,0.09916280256938059,0.10118653323406183,-0.1769344224772147,0.18054532905838233,-0.020722087219825297,0.04228997391801081,0.5552980722801766,0.11128217881366263,0.10737106281362697
3.9229035243709394,2.967691566675813,0.4099885868610202,0.4428117760987824,0.12399317756012937,0.1668703987452101,0.24552651749841917,0.20755533031715642,2.1520588683137,2.3357990683896857,-0.9552119576951266,0.19142524202307146,0.03282318923776223,0.03349305024261452,0.04287722118508072,0.043752266515388494,-0.037971187181262744,0.07749221873727091,0.1837402000759858,0.03682168338196108,0.09699541108246905
0.048394056858594554,0.12655345242115534,0.5013534619464499,0.48220328382775685,0.7726752324539733,0.8542913916007606,0.31667713630332955,0.3856584103405518,4.39231361661095,4.95144624088082,0.0781593955625608,0.01566320552355928,-0.019150178118693073,0.019540998080299056,0.08161615914678733,0.08328179504774218,0.06898127403722226,0.14077811028004544,0.5591326242698695,0.11205062610618627,0.08937210207266094
2.178921071509518,2.1490939391087815,0.5767061925335685,0.5347739468082408,0.2741676017064891,0.32926009586942667,0.440000781804326,0.5,0.965447986425938,0.8624542889910528,-0.029827132400736645,0.005977381242632594,-0.04193224572532772,0.04278800584217114,0.0550924941629376,0.056216830778507754,0.059999218195674,0.12244738407280407,-0.10299369743488518,0.020640019526029094,0.06394723897957828
2.9161244264099366,1.4914166744780069,0.5354559041750185,0.845798417035923,0.9135667771097081,0.99,0.12990895111073641,0.5,1.245962607280725,4.193946816694576,-1.4247077519319298,0.28551257553746084,0.3103425128609044,0.3166760335315351,0.07643322289029186,0.07799308458193048,0.3700910488892636,0.7552878548760481,2.9479842094138515,0.5907783986801305,0.4706087381926149
2.6684806907384835,5.0,0.12220718256175925,0.047723338026283285,0.4358048286161528,0.4154905580102583,0.36242603832962633,0.3021326540948868,3.590848441830636,4.108816937372888,2.3315193092615165,0.46723833852936203,-0.07448384453547596,0.07600392299538364,-0.02031427060589447,0.020728847557035173,-0.06029338423473951,0.12304772292803982,0.5179684955422519,0.10380130171187411,0.2238005356464836
3.4806651969510587,4.175734060462357,0.4687251093246597,0.44364865175667495,0.37431820944759014,0.3486596903347039,0.16055910362332607,0.25218754959329764,0.8748769204558002,0.7097294133019787,0.6950688635112985,0.13929235741709386,-0.025076457567984767,0.025588222008147723,-0.025658519112886247,0.026182162360088006,0.09162844596997158,0.18699682851014607,-0.16514750715382154,0.0330956928163971,0.10658870702100667
3.419707520498262,5.0,0.5684152403708034,0.99,0.36692067238658893,0.99,0.17269929312004187,0.01,0.04631803670215427,0.01,1.580292479501738,0.3166918796596669,0.4215847596291966,0.4301885302338741,0.623079327613411,0.6357952322585827,-0.16269929312004186,0.33203937371437114,-0.03631803670215427,0.007278163667766386,0.3999736523604787
3.5383398786168376,3.2970259636148973,0.5731820824491412,0.6075093924800996,0.3016949903392456,0.32436847783728623,0.09161437544696556,0.10848425915071518,4.129375075639186,5.0,-0.24131391500194033,0.04835950200439686,0.03432731003095846,0.03502786737852904,0.022673487498040656,0.023136211732694548,0.016869883703749616,0.03442833408928493,0.870624924360814,0.17447393273763806,0.08453087082674876
4.251566722553153,4.0284948189235275,0.5865222389937046,0.5762154839990183,0.4094358725839887,0.3505256181392666,0.04598195042436083,0.023257780774818496,4.833636782492775,5.0,-0.22307190362962537,0.044703788302530134,-0.010306754994686251,0.010517096933353318,-0.05891025444472214,0.06011250453543076,-0.022724169649542336,0.04637585642763742,0.16636321750722516,0.033339322145736504,0.04239052176739324
3.254558913675312,1.1280573990698657,0.060584872500475354,0.3068970838896772,0.5303996210309077,0.36313917210471536,0.4417470703801524,0.318674824909399,3.351796411415264,3.659317966171843,-2.1265015146054465,0.426152608137364,0.24631221138920184,0.25133899121347125,-0.1672604489261923,0.17067392747570642,-0.12307224547075335,0.25116784789949664,0.3075215547565793,0.06162756608348282,0.26107093601789705
0.2606467363634461,0.2764096648851637,0.7054698805870434,0.756866512393796,0.36808576441658875,0.3282197402523017,0.24403426417943172,0.2394483264123747,3.960463342061708,4.971923794323266,0.015762928521717623,0.003158903511366257,0.05139663180675258,0.05244554265995161,-0.03986602416428703,0.040679616494170436,-0.004585937767057013,0.009359056667463292,1.011460452261558,0.2026974854231579,0.09548738906576074
2.2703479903039985,2.8646492018133625,0.508547347191313,0.4755357129839889,0.19408499549362096,0.20020219494237645,0.04914125922436124,0.03788623744470182,2.307916930659776,2.8397714068080244,0.594301211509364,0.11909843918023326,-0.033011634207324114,0.03368534102788175,0.006117199448755495,0.0062420402538321375,-0.011255021779659417,0.022969432203386566,0.5318544761482484,0.1065840633563624,0.07381850832841574
2.442400990647215,1.507861816464445,0.8612786896342077,0.99,0.7647322017727276,0.8187696841563393,0.16384486250985233,0.07520904017742351,3.3862517831855294,5.0,-0.93453917418277,0.18728239963582563,0.12872131036579226,0.13134827588346148,0.054037482383611724,0.05514028814654258,-0.08863582233242882,0.1808894333314874,1.6137482168144706,0.32339643623536485,0.19630270514107329
3.2527139869969157,4.082428099929385,0.9527101368801459,0.99,0.24118364974069664,0.285450435672767,0.3469937698180708,0.5,0.17533562192755317,0.865212703413513,0.8297141129324692,0.16627537333316017,0.03728986311985405,0.03805088073454495,0.04426678593207037,0.04517018972660242,0.15300623018192921,0.31225761261618207,0.6898770814859598,0.1382519201374669,0.1719035342278615
1.9045445709308286,2.7066064554746356,0.02246176973089324,0.01,0.5282083937053773,0.281969545384736,0.2623119996796119,0.30517115687949564,1.2336514429815617,1.534492259658905,0.802061884543807,0.1607338445979573,-0.012461769730893241,0.01271609156213596,-0.2462388483206413,0.2512641309394299,0.04285915719988376,0.08746766775486481,0.3008408166773433,0.060288740817102865,0.1417152472053668
2.977823958282455,1.7669954582834446,0.7075338686208381,0.8623087716525437,0.8870733615091724,0.9207629784439871,0.44220032750595206,0.35278945294068287,2.321817015768527,5.0,-1.2108284999990104,0.2426510020038097,0.1547749030317056,0.15793357452214857,0.03368961693481476,0.03437716013756608,-0.0894108745652692,0.18247117258218204,2.678182984231473,0.5367100168800547,0.28508163143802334
3.991227844584828,3.8914201929166565,0.7412324795581178,0.7029317790754928,0.4053990193396785,0.37367477467100957,0.0832666944276657,0.0855239121915138,3.420916834116794,3.028096663486691,-0.09980765166817163,0.020001533400435194,-0.038300700482625016,0.03908234743125002,-0.03172424466866891,0.03237167823333562,0.0022572177638481017,0.004606566864996126,-0.3928201706301029,0.07872147708018093,0.04288055079570552
0.3099610202684447,0.34538716356210136,0.7124624957241155,0.7105900699982293,0.3883897024788854,0.37829012818649466,0.4317716703602953,0.41494204918379635,2.2031699594092977,2.0775119599925946,0.035426143293656676,0.0070994275137588525,-0.0018724257258861954,0.0019106384958022403,-0.010099574292390723,0.01030568805345992,-0.016829621176498943,0.034346165666324376,-0.12565799941670308,0.025181963810962542,0.01986982644159335
4.2037027396089055,5.0,0.43518179324604905,0.41847730543284506,0.734247100677025,0.7402217177567371,0.4809375825830612,0.47704503368360984,4.396599731442569,5.0,0.7962972603910945,0.15957860929681253,-0.016704487813203994,0.017045395727759177,0.00597461707971203,0.00609654804052248,-0.0038925488994513424,0.007943977345819066,0.6034002685574311,0.12092189750649922,0.08997583901389776
3.2169125063919592,1.7861540973586278,0.07932726387103516,0.29533190498397677,0.07843952372182686,0.06768497369169582,0.027595899318387906,0.031389549345937545,1.047341664662057,1.4272865747898826,-1.4307584090333314,0.2867251320708079,0.2160046411129416,0.22041289909483838,-0.010754550030131038,0.010974030642990856,0.0037936500275496388,0.00774214291336661,0.3799449101278256,0.07614126455467447,0.16539105764329756
4.425794190374418,5.0,0.3412499733921792,0.33169473284090156,0.22454742347029832,0.24875148624509807,0.36070218947623156,0.35434487675326637,2.44548542073647,2.7478953589318875,0.5742058096255818,0.11507130453418472,-0.009555240551277655,0.009750245460487403,0.02420406277479975,0.024698023239591582,-0.0063573127229651916,0.012974107597888146,0.3024099381954177,0.06060319402713782,0.059644847824325505
2.6268546013184526,2.5636160170135676,0.9500410711395221,0.99,0.0946417062323828,0.09368423683994409,0.46085773421553883,0.3882598998422027,3.1304339773241128,4.169465496241272,-0.06323858430488505,0.01267306298695091,0.039958928860477916,0.0407744172045693,-0.000957469392438709,0.0009770095841211317,-0.07259783437333611,0.14815884565986961,1.039031518917159,0.2082227492819958,0.11587223225379661
2.2729872813272785,2.8136383557454683,0.9249195712477253,0.99,0.43684155510324374,0.5044110639643612,0.49049702096946934,0.31673421462183216,1.4464608068418654,3.473951042333579,0.5406510744181898,0.10834690870104004,0.06508042875227471,0.06640860076762725,0.06756950886111746,0.06894847842971169,-0.1737628063476372,0.3546179721380351,2.0274902354917135,0.40631066843521313,0.24969794272533363
0.48320312661555814,0.5246153471156911,0.9558993597047932,0.9696833058766176,0.554887048201875,0.5083492205504305,0.31911476954229484,0.3279964855983382,4.814140702313502,5.0,0.04141222050013299,0.008299042184395389,0.013783946171824324,0.014065251195739106,-0.04653782765144443,0.04748757923616779,0.008881716056043376,0.018125951134782402,0.18585929768649834,0.037246352241783236,0.029112253207020714
2.1215580699426564,1.7916090583871958,0.6374806851222906,0.8422512613279898,0.3366476711278842,0.18192789760221287,0.2305703592809787,0.1617281794066065,1.1623020541120441,1.8320335634604819,-0.32994901155546064,0.06612204640389993,0.20477057620569916,0.20894956755683589,-0.15471977352567132,0.1578773199241544,-0.06884217987437219,0.1404942446415759,0.6697315093484377,0.13421473133235223,0.14880156036364975
4.70642649187126,3.2004861859737574,0.6692384878429486,0.6140608054012326,0.8996277100830996,0.7622602713384188,0.20095113965697914,0.17182656383830702,4.101815421971195,2.8612836007932936,-1.5059403058975023,0.3017916444684373,-0.05517768244171595,0.0563037575935877,-0.13736743874468083,0.1401708558619192,-0.029124575818672116,0.05943790983402473,-1.2405318211779015,0.24860357137833697,0.1893318670750836
3.7011278541485253,4.364229762035232,0.48743423072482805,0.4134451359496657,0.48599596256842753,0.44854550401504795,0.412018400062994,0.3366027803743943,3.2258546916578585,2.582857323496344,0.6631019078867069,0.1328861538851116,-0.07398909477516236,0.07549907630118607,-0.037450458553379584,0.03821475362589753,-0.07541561968859972,0.1539094279359178,-0.6429973681615144,0.12885718800831952,0.11411528795071309
3.149983593070194,3.815599274356166,0.1975489245577501,0.1782887961586401,0.8297213200687225,0.8445596922635492,0.22967016516990252,0.3200980531608548,1.0894629957216626,1.0741768686795925,0.6656156812859719,0.13338991608937312,-0.01926012839911001,0.019653192243989807,0.014838372194826754,0.015141196117170158,0.0904278879909523,0.18454671018561694,-0.015286127042070108,0.0030633521126393,0.10244534725019767
3.2960091957222017,1.7131084109638544,0.7310605332477178,0.9892300910069903,0.883722097934434,0.99,0.26312957278529764,0.01,0.21914730969662044,2.8437950747140364,-1.5829007847583474,0.3172145861239173,0.2581695577592725,0.26343832424415564,0.10627790206556598,0.10844683884241427,-0.25312957278529763,0.5165909648679543,2.624647765017416,0.5259815160355543,0.3808696210987465
